"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"y_pred[13,8]",1.91925,0.00433574627935342,0.272484861047132,1,2,2,2,2,3949.63567122102,0.999745687440372
"y_pred[13,9]",1.80375,0.00650371703821049,0.397209493020165,1,2,2,2,2,3730.06124655779,1.00139683993729
"y_pred[13,10]",1.8875,0.00514605818020103,0.316020121478514,1,2,2,2,2,3771.20453547678,0.999581679176144
"y_pred[13,11]",1.9285,0.0040297632604015,0.257690417143851,1,2,2,2,2,4089.19170315823,0.999384482436696
"y_pred[13,12]",1.95525,0.00328460683965783,0.206780383575807,1,2,2,2,2,3963.25382477225,1.00001487097267
"y_pred[13,13]",1.961,0.00305902259811311,0.193619141855921,1,2,2,2,2,4006.18694438982,1.00132139846085
"y_pred[13,14]",1.9765,0.00247547931006757,0.151504086981484,2,2,2,2,2,3745.67502578229,1.00038876894147
"y_pred[13,15]",1.9785,0.00234873861210957,0.145062092748892,2,2,2,2,2,3814.5077556749,0.999671652724623
"y_pred[13,16]",1.98125,0.00216054223810178,0.135657798373573,2,2,2,2,2,3942.43014437229,1.0017998152632
"y_pred[13,17]",1.9835,0.00197828405326897,0.127404112775012,2,2,2,2,2,4147.53056527299,0.99944826857063
"y_pred[13,18]",1.9625,0.0029766055064191,0.190007304317291,1,2,2,2,2,4074.72244413507,1.00204376649545
"y_pred[13,19]",1.96775,0.00276495137051465,0.176685432154108,1,2,2,2,2,4083.44293982275,1.00014317024029
"y_pred[13,20]",1.979,0.0023006191286128,0.143402025910581,2,2,2,2,2,3885.26924984799,0.999777726015564
"y_pred[13,21]",1.496,0.00810184159751376,0.500046509464777,1,1,1,2,2,3809.3712907116,1.00066082133764
"y_pred[13,22]",1.63625,0.0077738268910361,0.481138037316463,1,1,2,2,2,3830.6251316451,0.999350988502383
"y_pred[13,23]",1.7295,0.00702588903132732,0.444273671033625,1,1,2,2,2,3998.51362812272,0.999479286925665
"y_pred[13,24]",1.801,0.00663998589121935,0.399297958565942,1,2,2,2,2,3616.26182305315,1.00002506812323
"y_pred[13,25]",1.7115,0.00724103818896422,0.453121484560093,1,1,2,2,2,3915.86429852706,0.999962200931677
"y_pred[13,26]",1.77525,0.0066913954054418,0.417469768668269,1,2,2,2,2,3892.3929286531,1.0010423738149
"y_pred[13,27]",1.813,0.00611183067370153,0.389960276508151,1,2,2,2,2,4070.97196724706,0.999653381746747
"y_pred[13,28]",1.83375,0.0063796078965765,0.372351445411086,1,2,2,2,2,3406.57624958134,1.00054456934114
