"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_lik[7,73]",-0.0694397566268768,0.000732031897940603,0.0472923116862982,-0.185585293773401,-0.0936452933984527,-0.0574888039513808,-0.0342737576596731,-0.0102319705171822,4173.69851774492,0.999948081828088
"log_lik[7,74]",-0.045744304359721,0.000585980915096294,0.0365718284614679,-0.139478712053968,-0.0618819164876242,-0.0349778655200594,-0.0193781741779852,-0.00503769601383607,3895.16989375737,0.999882912550934
"log_lik[7,75]",-0.0321791708191682,0.000471383474462216,0.0286155174105884,-0.107211148081646,-0.043099613027421,-0.0232115668684525,-0.0121902943761074,-0.00296201654526413,3685.14431164134,0.999873077758388
"log_lik[7,76]",-0.0238587968171062,0.000383862070271192,0.0228100008561953,-0.0846331382838699,-0.0314284312374447,-0.0164554673958561,-0.00838218165690574,-0.00202879872237926,3531.02018882902,0.999895376838133
"log_lik[7,77]",-0.0184697479084482,0.000317214461107228,0.0185425448438507,-0.0680997156764235,-0.0240416447292117,-0.0123168210527282,-0.00620794338154196,-0.00151973566499028,3416.90355580644,0.999937166100432
"log_lik[7,78]",-0.0148224902998755,0.000266153129211935,0.0153597681052679,-0.0564913963123647,-0.0190539423803882,-0.00969387484627116,-0.00488042575313585,-0.00123956855332514,3330.47489794004,0.999991289648029
"log_lik[7,79]",-0.0122633934307928,0.000226826515805506,0.0129473007974092,-0.0472332348415822,-0.0156556468515855,-0.00792115859136522,-0.00402578145877763,-0.00107787329133633,3258.14818011949,1.00005348913606
"log_lik[7,80]",-0.0406234221671033,0.000407900106890046,0.0240103099005827,-0.103232795430421,-0.050998272339867,-0.0340434960484486,-0.0234678644263007,-0.0131078756608227,3464.877563569,1.00019980422024
"log_lik[7,81]",-0.693147180559945,6.58969756444933e-17,9.35278009677445e-17,-0.693147180559945,-0.693147180559945,-0.693147180559945,-0.693147180559945,-0.693147180559945,2.01442211479392,1.00152446677422
"log_lik[7,82]",-0.326813044368087,0.000775451026082053,0.0526786454048002,-0.435322033217776,-0.361127347180042,-0.322740849502322,-0.289845204893586,-0.232345515365415,4614.8803732999,1.00041254420516
"log_lik[7,83]",-0.69701095081957,0.000243554082316411,0.0143174927236325,-0.739905328324576,-0.693210275654834,-0.693147180559946,-0.693147180559945,-0.693147180559945,3455.75635548023,0.999892504799895
"log_lik[7,84]",-0.365354426852702,0.00119275908906716,0.0860410456884122,-0.521612356757224,-0.427045321720961,-0.367357370957821,-0.308236682904346,-0.187893865519146,5203.62378914439,1.00047379106914
"log_lik[7,85]",-0.648270680617517,0.00091607091955054,0.0520561281008458,-0.797475459257835,-0.668086279823507,-0.633135813668178,-0.610816008499768,-0.600030085694183,3229.1300141248,1.00145019860735
"log_lik[7,86]",-1.09992172784556,0.0019352135318724,0.139980106085068,-1.42250505447084,-1.18143106519129,-1.08418230850183,-0.999442693084828,-0.878098173949587,5232.08574030276,1.00068132472725
"log_lik[7,87]",-0.240636322514064,0.000841230469076734,0.0588568214407452,-0.37020740158427,-0.276457227278878,-0.234153634939608,-0.198619370991496,-0.142666302183667,4895.12312726706,0.999975251408867
"log_lik[7,88]",-0.457514420258612,0.000770095189989719,0.0562750715750115,-0.566702785827884,-0.491732297389005,-0.454928888063742,-0.420185373057199,-0.357046115713628,5340.02500307179,0.999808701526246
"log_lik[7,89]",-0.20691456793817,0.0011674030686468,0.0834468909369123,-0.385987086136803,-0.26020133402314,-0.198140826082832,-0.146076318707427,-0.0696198717005962,5109.50301347503,1.00000267102797
"log_lik[7,90]",-0.403680706006059,0.00129351721527721,0.096995016821742,-0.588776505353909,-0.470332963455617,-0.401613051875244,-0.335282145360779,-0.220568655974181,5622.82308570739,1.00005566834909
"log_lik[7,91]",-0.116895991188448,0.00114647937382975,0.0738937026541538,-0.289690064079475,-0.158416041925276,-0.104836726137316,-0.0606345848756346,-0.0131450756707889,4154.15183215966,1.00082633199965
"log_lik[7,92]",-0.157221569370305,0.00119195691019463,0.0780721967365312,-0.331411843806717,-0.204169560278895,-0.148179933289568,-0.0986024009024809,-0.0353123075251537,4290.14219859281,1.00074865304064
"log_lik[7,93]",-1.73789164426554,0.00582762371452668,0.359957454874916,-2.57705085109829,-1.95612467349463,-1.69238808882235,-1.47813137272857,-1.15835524503014,3815.21784704971,1.0004428287416
