"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"tbtPE[19,6]",0.135709018029782,0.00105652568620762,0.0691996145572237,0.0127361496609146,0.0898491736774159,0.130152059779667,0.176772239028689,0.288761504438967,4289.90061332884,0.999355417084586
"tbtPE[19,7]",-0.0226105061160055,0.00116640391315141,0.0776060160108686,-0.193886929694965,-0.0683382274293676,-0.01502387495889,0.0312461297413001,0.109132808238585,4426.82997607938,0.999351450749009
"tbtPE[19,8]",-0.824031398769593,0.000834601458267732,0.0517865149528637,-0.909084182782302,-0.858767918082811,-0.828926617912175,-0.796611017962264,-0.708248798484325,3850.12733083402,0.999500013552339
"tbtPE[19,9]",0.119291775583031,0.00149836915690221,0.0982170978755518,-0.0846249905108408,0.0585971116640446,0.121599152650345,0.183088941186036,0.305161006638371,4296.7149738738,0.999361033766939
"tbtPE[19,10]",0.113516652319859,0.000929963334091216,0.0613219916581243,0.00990033490259517,0.0716041309424387,0.106761449341216,0.148635582331645,0.248812382172791,4348.11329664814,0.999328774054348
"tbtPE[19,11]",0.89839415187139,0.000897830480036087,0.0552667028156325,0.774931095704528,0.869868011801664,0.904069501976715,0.933994410449513,0.991386178000774,3789.12053850876,0.999432248219336
"tbtPE[19,12]",-1.25510070470604,0.00131700274213581,0.08220782423155,-1.44439803945421,-1.29795716871142,-1.24452741972006,-1.1984493034883,-1.12831157270172,3896.30503432406,0.999365650845292
"tbtPE[19,13]",-1.03427420067343,0.000645671389358151,0.0397216413974823,-1.10447447452815,-1.05912277679332,-1.03651050759477,-1.01207390250962,-0.951154346012006,3784.69849453176,0.999768652275617
"tbtPE[19,14]",1.29126962827302,0.00103933916320746,0.0663199746232247,1.17642645459648,1.24610555252804,1.28686194775518,1.33002754595295,1.43320483546362,4071.68449635592,0.999493226059145
"tbtPE[19,15]",1.06559062564054,0.00090145895224149,0.0545131528558532,0.932679148552519,1.04341365784778,1.07321900492762,1.09947934011707,1.14627015293973,3656.8798358082,0.999787261542341
"tbtPE[19,16]",0.884143931444607,0.0015729640463994,0.0961553048352973,0.643151285662178,0.842382283623044,0.903946073809782,0.950178369775773,1.01419313607613,3736.87788547875,0.999477920236394
"tbtPE[19,17]",0.737116938389378,0.0019878364160439,0.123081925571431,0.43815025288923,0.673734173975622,0.75796724318073,0.824211149652021,0.916907169665895,3833.78081072628,0.999417108871773
"tbtPE[19,18]",-1.38281368762061,0.00216671975867838,0.137277083658242,-1.70042031618484,-1.460710506536,-1.36396290761718,-1.28444128139465,-1.16632768235919,4014.12230963919,0.999402774864
"tbtPE[19,19]",-1.1362082969047,0.000550542168938027,0.0371436537788976,-1.19089419046481,-1.16421104367614,-1.1416204648557,-1.11299033353783,-1.05463284694433,4551.85130055741,0.999974407333919
"tbtPE[19,20]",1.06095573420427,0.00096009214153247,0.0561228633187403,1.00498190368836,1.03037415119909,1.04688062965533,1.07035476007541,1.21453038731449,3417.06948607464,0.999616098077968
"tbtPE[19,21]",-0.188079838396642,0.00161906528492672,0.104240307042815,-0.404197831743229,-0.253172643740682,-0.18464865624843,-0.119817871038464,0.00829847578613964,4145.17282070168,0.9994818829938
"tbtPE[19,22]",-0.157119153770387,0.00137285240343644,0.0893286682516459,-0.345910906741334,-0.212911252707595,-0.152006486719659,-0.0967936732476815,0.00664387223613171,4233.83590924865,0.999440993689037
"tbtPE[19,23]",0.20586845048466,0.00144216390469446,0.0909621483379125,0.0376802655867478,0.148092775725593,0.202240782222522,0.26015647213071,0.399879482875526,3978.25094578007,0.999328768214135
"tbtPE[19,24]",0.168955250638812,0.00113659391692498,0.0730023049301353,0.0309243302227374,0.122770893101385,0.166325738470306,0.213204723557608,0.322117448769229,4125.36605040245,0.999328978514523
"tbtPE[19,25]",-0.131811625702787,0.00118741818115518,0.0778721805956578,-0.300455755526525,-0.179496578446804,-0.125825257211983,-0.0785654940307079,0.00483644038165297,4300.87958536851,0.99939893390854
"tbtPE[19,26]",-1.05736773408387,0.000591707805812956,0.0364743172077971,-1.13282322290824,-1.07700992551838,-1.05486986072578,-1.03472904593192,-0.993719659371832,3799.79130308544,0.999493440301087
"tbtPE[19,27]",0.322468304034066,0.00140040544098607,0.0884931332480265,0.1631199530959,0.265918076555872,0.317843448158873,0.373819183573565,0.509455064293762,3993.11268129344,0.99932842575167
"tbtPE[19,28]",-0.933560377706188,0.000708423006383108,0.0465870962933223,-1.01832967244624,-0.964695363073893,-0.935947206766115,-0.904925013080445,-0.830928772917237,4324.60027243076,0.999513218605713
"tbtPE[19,29]",0.423074808619325,0.0015030644731984,0.0968257878767783,0.249557424350495,0.360886571409778,0.417527842290052,0.478471147202831,0.629006038469358,4149.79706735828,0.99934333788976
"tbtPE[19,30]",-0.111002929815458,0.00103949903855251,0.0686628602635116,-0.260670599940568,-0.152219738571166,-0.104087752635847,-0.062259439078645,0.00410574843233411,4363.10432551142,0.999362981666739
"tbtPE[19,31]",-0.851281994308907,0.000809408606860395,0.0545088909317091,-0.955689758254819,-0.887921827233361,-0.852500139554875,-0.815754778286223,-0.739470776981341,4535.22726740116,0.99945938056414
"tbtPE[19,32]",-0.896831710577029,0.00090928157789465,0.05571288981555,-0.985582434332781,-0.93368184763822,-0.903627615044349,-0.869453145887206,-0.768974968115136,3754.17563650206,0.999410439017638
"tbtPE[19,33]",-0.706233878895297,0.00130035226740594,0.0839910848174324,-0.854826049654617,-0.765437658917656,-0.712776133680465,-0.655670472956347,-0.527439485790684,4172.00041166458,0.999400559153173
"tbtPE[19,34]",-0.588920049249228,0.00164105504613663,0.105626718945164,-0.773649288427948,-0.662851367734127,-0.59686974842548,-0.524015905455528,-0.364087037021928,4142.8697687831,0.999385876428145
"tbtPE[19,35]",1.25600922201954,0.0013674221036158,0.0853418019893677,1.1251624587801,1.19683046125861,1.24394050327139,1.29978725186771,1.45612106547542,3895.09833228598,0.999366757563592
"tbtPE[19,36]",1.03473518122383,0.000595211613170436,0.0363415055991198,0.96030757657059,1.01511514666867,1.03658550403614,1.05696905410743,1.09865854671441,3727.88957373829,0.999867987197319
"tbtPE[19,37]",0.857289877244097,0.00127507552379917,0.0777522578167832,0.665157799464198,0.824388923600905,0.871837885985177,0.909380399028269,0.96554489266126,3718.38367822832,0.99946871912405
"tbtPE[19,38]",0.713816935960121,0.00174227327589725,0.107539336618634,0.454691609822312,0.65951091644586,0.73089882543404,0.788386275462803,0.874187759558996,3809.79981020975,0.999408553314004
"tbtPE[19,39]",-1.40299694629025,0.00196073768203442,0.123941509129336,-1.69093533021122,-1.4724551277809,-1.38674893752553,-1.3157141166995,-1.20689024341754,3995.71559919041,0.999397165418771
"tbtPE[19,40]",-1.15367893326337,0.000458111980116143,0.0291482879410712,-1.19352831854569,-1.17344319509699,-1.15888146108685,-1.13877659829422,-1.0891730263778,4048.39429072378,1.00015811577127
"tbtPE[19,41]",1.27625540256917,0.00138676381375097,0.0862682980536316,1.14791885704386,1.21700951229231,1.26249771803653,1.31941147532993,1.48219970640109,3869.87964951918,0.999384501280749
"tbtPE[19,42]",-0.146025049840689,0.0016001881173608,0.10140560179732,-0.362190661898379,-0.206770784387193,-0.14115910308383,-0.0811308314979124,0.0432544356915899,4015.89002583452,0.999358294241069
"tbtPE[19,43]",-0.120156257596708,0.00129011177874841,0.0831846700091068,-0.295953577126898,-0.170009642467106,-0.115833985944745,-0.0666031285492636,0.036705976044174,4157.49672227955,0.999350562353308
"tbtPE[19,44]",-0.0995958291591724,0.00108495642462699,0.0707508392827802,-0.253346766565152,-0.140874422837922,-0.0948127076005898,-0.0543773369848111,0.0292824243201878,4252.4439730038,0.999331055814721
"tbtPE[19,45]",1.27625540256917,0.00138676381375097,0.0862682980536316,1.14791885704386,1.21700951229231,1.26249771803653,1.31941147532993,1.48219970640109,3869.87964951918,0.999384501280749
"tbtPE[19,46]",0.247923239040613,0.00140597881137521,0.0901843705906539,0.0754904562312785,0.189343379195824,0.244229559659872,0.303456172220446,0.435078694101747,4114.38573660895,0.999478237470302
"tbtPE[19,47]",-0.0830589187790025,0.000935520820242026,0.0614141119466844,-0.217970138358537,-0.117358545397942,-0.0770850219265514,-0.0436256547038063,0.0238498404847072,4309.52533342592,0.999309051007752
"tbtPE[19,48]",-0.069632733907852,0.000818342329908929,0.0539888202970699,-0.192528104766081,-0.0984359735832167,-0.0625363840533273,-0.0350422349604038,0.0201511222667789,4352.48860931955,0.999289563023137
"tbtPE[19,49]",0.205918146812491,0.00120312714855082,0.0779798441721133,0.0622886448102593,0.154829785779427,0.202316027087408,0.253640684617738,0.370001929544041,4200.89350903341,0.999440157746909
"tbtPE[19,50]",0.171822206900392,0.001061768632306,0.0694156513502866,0.0475411248641745,0.124514969662622,0.167042345528696,0.214027588795048,0.322431813125634,4274.20181614921,0.999395789349635
"tbtPE[19,51]",1.13832656986767,0.00092207433727252,0.0572379098085605,1.03727284828176,1.1024748004229,1.13369252813451,1.17063817619593,1.25947534469936,3853.3251915298,0.99949343530526
"tbtPE[19,52]",0.940935781882745,0.00113559477655558,0.0705991791278712,0.776156129527097,0.904582648688873,0.949788495831364,0.988538534436576,1.05489746895867,3865.02698515985,0.999544813027188
"tbtPE[19,53]",0.781946445677582,0.00166888692250967,0.103760705245655,0.539391245285003,0.728756551832534,0.797531092052733,0.85510102888538,0.941790389903449,3865.55633431828,0.999432122251519
"tbtPE[19,54]",0.652893977390766,0.00196645176028957,0.124224026461193,0.368346006293778,0.582022908607996,0.668330222905971,0.740686702151277,0.852574557120692,3990.65891330815,0.999402255413913
"tbtPE[19,55]",-1.45254852344809,0.00209224490417269,0.134318456924838,-1.74927274561096,-1.53406659280933,-1.43922930458359,-1.3574655826679,-1.22461865140444,4121.41502724688,0.999397511423656
"tbtPE[19,56]",0.805807302357305,0.000606804943824811,0.0390536587855223,0.749274468270142,0.778901886264628,0.799003241169916,0.826827391848412,0.894535094316335,4142.14439247419,1.00004115760559
"tbtPE[19,57]",0.667552179706481,0.00102859271560404,0.0676602301860063,0.549609080006648,0.617800345679806,0.664663120091574,0.713432166173766,0.80484768207548,4326.93183171949,0.99941275392866
"tbtPE[19,58]",-1.44393626551647,0.00142352009436625,0.0925127923378518,-1.62479219409821,-1.50552397277089,-1.44259693295801,-1.38088193864923,-1.2668817258499,4223.53770007451,0.999377800981467
"tbtPE[19,59]",-1.18957821824191,0.000650483920988762,0.0356663629154121,-1.22637633656369,-1.20915106846086,-1.19767409868713,-1.18146146617401,-1.10101305910793,3006.38445273882,1.00019646878955
"tbtPE[19,60]",-0.985471215060887,0.00143208633795501,0.0847733163956979,-1.0717748295995,-1.03945522195682,-1.01047804195131,-0.961371578646634,-0.749171951024464,3504.12785290793,0.999522541630261
"tbtPE[19,61]",0.260286011258801,0.00140586664280301,0.0889498132682997,0.0933590286539275,0.203681109635667,0.258311534204461,0.31460800084471,0.442800588088419,4003.14967562018,0.999338353644695
"tbtPE[19,62]",-0.181093388714804,0.0019555812595811,0.125625120655982,-0.444257464536945,-0.258688650590231,-0.176913322171074,-0.0998545366901559,0.0573210220948035,4126.68434326302,0.999433438368466
"tbtPE[19,63]",-0.150831815909971,0.00161657060325673,0.105047075790256,-0.370734941018361,-0.215715323325745,-0.145508339975467,-0.0808216605525653,0.0454856787417769,4222.58675089982,0.999416780167267
"tbtPE[19,64]",-0.133662277622502,0.00184459860055713,0.119321841582938,-0.374727686994025,-0.209635023883883,-0.131657387042653,-0.0554301246120821,0.104777091552157,4184.42844252863,0.999474459446199
"tbtPE[19,65]",-0.126299763030866,0.00137194770531563,0.0899049364201935,-0.318945632722657,-0.182085812747183,-0.120435568719178,-0.0654463309890877,0.0348777023851786,4294.2958492469,0.999387563386561
